src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011610984802246094, 0.00021910667419433594, 0.0003330707550048828, 0.0004379749298095703, 0.0005509853363037109, 0.0006570816040039062]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013899803161621094, 0.0002570152282714844, 0.0003619194030761719, 0.00047707557678222656, 0.0005819797515869141, 0.0006949901580810547]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001251697540283203, 0.0002319812774658203, 0.000347137451171875, 0.00045013427734375, 0.0005640983581542969, 0.0006661415100097656]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010204315185546875, 0.00021696090698242188, 0.00033402442932128906, 0.00045013427734375, 0.0005879402160644531, 0.0007071495056152344]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011515617370605469, 0.0002181529998779297, 0.0003299713134765625, 0.0004341602325439453, 0.0005581378936767578, 0.0006651878356933594]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010395050048828125, 0.00020813941955566406, 0.0003139972686767578, 0.0004260540008544922, 0.0005409717559814453, 0.0006580352783203125]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013303756713867188, 0.00026488304138183594, 0.0003790855407714844, 0.00047898292541503906, 0.0006079673767089844, 0.0007109642028808594]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011682510375976562, 0.0002338886260986328, 0.00033783912658691406, 0.00045180320739746094, 0.0005559921264648438, 0.0006699562072753906]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00022101402282714844, 0.00035190582275390625, 0.0004620552062988281, 0.0005788803100585938, 0.0006840229034423828]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010800361633300781, 0.00022602081298828125, 0.0003311634063720703, 0.00044798851013183594, 0.0005640983581542969, 0.0006840229034423828]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011396408081054688, 0.00021886825561523438, 0.0003349781036376953, 0.0004398822784423828, 0.00055694580078125, 0.0006618499755859375]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012803077697753906, 0.00024199485778808594, 0.00036406517028808594, 0.0004849433898925781, 0.0005888938903808594, 0.0007030963897705078]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013518333435058594, 0.00024819374084472656, 0.0003650188446044922, 0.0005021095275878906, 0.0006330013275146484, 0.00074005126953125]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010800361633300781, 0.00022602081298828125, 0.00035691261291503906, 0.0004749298095703125, 0.0005719661712646484, 0.0006759166717529297]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010609626770019531, 0.0002071857452392578, 0.0003170967102050781, 0.0004210472106933594, 0.0005459785461425781, 0.0006489753723144531]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 9.989738464355469e-05, 0.00020599365234375, 0.0003108978271484375, 0.00041794776916503906, 0.0005269050598144531, 0.0006380081176757812]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011491775512695312, 0.00021505355834960938, 0.00032711029052734375, 0.0004410743713378906, 0.0005550384521484375, 0.0006680488586425781]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.000102996826171875, 0.0002231597900390625, 0.0003311634063720703, 0.0004410743713378906, 0.0005459785461425781, 0.0006520748138427734]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011491775512695312, 0.00022101402282714844, 0.00033092498779296875, 0.0004439353942871094, 0.0005609989166259766, 0.0006639957427978516]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010204315185546875, 0.00021409988403320312, 0.0003211498260498047, 0.0004360675811767578, 0.0005431175231933594, 0.0006661415100097656]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011897087097167969, 0.0002219676971435547, 0.00033783912658691406, 0.0004429817199707031, 0.0005588531494140625, 0.0006639957427978516]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00012087821960449219, 0.00023889541625976562, 0.0003459453582763672, 0.00045990943908691406, 0.0005648136138916016, 0.0006799697875976562]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001239776611328125, 0.00023102760314941406, 0.0003490447998046875, 0.00045418739318847656, 0.0005710124969482422, 0.0006771087646484375]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00010704994201660156, 0.00022101402282714844, 0.00032401084899902344, 0.0004410743713378906, 0.0005609989166259766, 0.00067901611328125]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00022292137145996094, 0.0003409385681152344, 0.00045013427734375, 0.0005660057067871094, 0.0006799697875976562]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011086463928222656, 0.00023794174194335938, 0.0003769397735595703, 0.0004949569702148438, 0.0006067752838134766, 0.0007309913635253906]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00013899803161621094, 0.00025081634521484375, 0.0003669261932373047, 0.0004749298095703125, 0.0005898475646972656, 0.0006968975067138672]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0001068115234375, 0.00023984909057617188, 0.0003619194030761719, 0.0004799365997314453, 0.0005879402160644531, 0.0007038116455078125]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011801719665527344, 0.00022411346435546875, 0.0003399848937988281, 0.00044798851013183594, 0.0005841255187988281, 0.0006930828094482422]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011086463928222656, 0.00023102760314941406, 0.00034308433532714844, 0.0004558563232421875, 0.0005638599395751953, 0.0006909370422363281]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00011706352233886719, 0.00022411346435546875, 0.0003380775451660156, 0.0004451274871826172, 0.0005621910095214844, 0.0006670951843261719]","[1, 1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 29, 29, 29]","[85, 85, 85, 85, 85, 85, 85]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
