src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0037610530853271484, 0.2030930519104004, 22.90543007850647, 22.921292066574097, 22.923063039779663, 22.93506121635437, 22.937702178955078, 22.945805072784424, 22.946675062179565, 22.946879148483276, 22.948413133621216, 22.94934916496277, 22.952293157577515, 23.152108192443848, 23.152696132659912, 23.153361082077026]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[46, 4, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[46, 4, 86, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0012760162353515625, 0.014561891555786133, 0.016659975051879883, 0.027158021926879883, 0.028007030487060547, 0.028209924697875977, 0.029536962509155273, 0.030410051345825195, 0.033525943756103516, 0.2337169647216797, 0.23430609703063965, 0.23515796661376953, 0.25224995613098145, 0.253525972366333, 0.26580309867858887, 0.26785707473754883]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0010609626770019531, 0.0010869503021240234, 0.0028138160705566406, 0.003932952880859375, 0.007529020309448242, 0.20772886276245117, 0.20832300186157227, 0.20906496047973633, 0.2245018482208252, 0.22576379776000977, 0.23737788200378418, 0.2393808364868164, 0.24800586700439453, 0.24903082847595215, 0.24905991554260254, 0.2503697872161865]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.004582881927490234, 0.20465803146362305, 0.20525002479553223, 0.2058558464050293, 0.22168493270874023, 0.22291088104248047, 0.2345118522644043, 0.2365889549255371, 0.24527788162231445, 0.24624204635620117, 0.2462780475616455, 0.24786901473999023, 0.24905991554260254, 0.2523219585418701, 0.45165395736694336, 0.45221400260925293]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01581406593322754, 0.019370079040527344, 0.03168606758117676, 0.03877902030944824, 0.04745292663574219, 0.048660993576049805, 0.049124956130981445, 0.05279994010925293, 0.05563497543334961, 0.0587310791015625, 0.25864100456237793, 0.2595179080963135, 0.26141905784606934, 0.27694010734558105, 0.28029704093933105, 0.2925589084625244]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4]","[15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012422800064086914, 0.014183998107910156, 0.014474868774414062, 0.018552780151367188, 0.019505977630615234, 0.023584842681884766, 0.22293782234191895, 0.22351884841918945, 0.2242109775543213, 0.2416548728942871, 0.24291181564331055, 0.25613880157470703, 0.2583019733428955, 0.2685837745666504, 0.26941490173339844, 0.26968884468078613]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44]","[46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44]","[4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0]","[29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0014929771423339844, 0.004868984222412109, 0.20452499389648438, 0.2054309844970703, 0.20646405220031738, 0.2241361141204834, 0.22586393356323242, 0.23783206939697266, 0.24092793464660645, 0.24936795234680176, 0.2501959800720215, 0.2503030300140381, 0.2519969940185547, 0.25330090522766113, 0.2578239440917969, 0.4575319290161133]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41]","[46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0006120204925537109, 0.019044876098632812, 0.02015995979309082, 0.033949851989746094, 0.035722970962524414, 0.04625892639160156, 0.0471649169921875, 0.047297000885009766, 0.04872488975524902, 0.04959297180175781, 0.05350995063781738, 0.25342392921447754, 0.2540159225463867, 0.2546980381011963, 0.27209901809692383, 0.27335691452026367]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46]","[87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002145051956176758, 0.009896039962768555, 0.010785102844238281, 0.010888099670410156, 0.01232600212097168, 0.013254165649414062, 0.01681804656982422, 0.2163560390472412, 0.21731805801391602, 0.2176070213317871, 0.23866605758666992, 0.23992204666137695, 0.25551605224609375, 0.2577180862426758, 0.26621413230895996, 0.26694607734680176]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14]","[4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83]","[3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0]","[28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,1,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.0013880729675292969, 0.0025949478149414062, 0.006048917770385742, 0.2061910629272461, 0.20677709579467773, 0.20743298530578613, 0.22587299346923828, 0.22714495658874512, 0.2390129566192627, 0.24125099182128906, 0.2502140998840332, 0.2511599063873291, 0.25117993354797363, 0.25230908393859863, 0.25311803817749023, 0.2554750442504883]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4]","[44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0009539127349853516, 0.0029630661010742188, 0.01793694496154785, 0.020817995071411133, 0.03272604942321777, 0.039114952087402344, 0.04725909233093262, 0.04845690727233887, 0.048744916915893555, 0.05138897895812988, 0.05229806900024414, 0.0553441047668457, 0.2549750804901123, 0.25638890266418457, 0.2571399211883545, 0.2718229293823242]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4]","[86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4]","[0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0]","[0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010781049728393555, 0.01355886459350586, 0.021914958953857422, 0.022845029830932617, 0.022969961166381836, 0.024307966232299805, 0.025058984756469727, 0.027965068817138672, 0.22802090644836426, 0.22878193855285645, 0.22925686836242676, 0.24492192268371582, 0.2463059425354004, 0.2584269046783447, 0.26064586639404297, 0.2682828903198242]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14]","[46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82]","[0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3]","[22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,5,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00014019012451171875, 0.001699209213256836, 0.0030350685119628906, 0.005843162536621094, 0.20579314231872559, 0.20642518997192383, 0.20708107948303223, 0.22192811965942383, 0.2232680320739746, 0.2357800006866455, 0.23827219009399414, 0.24683618545532227, 0.2478041648864746, 0.2478320598602295, 0.24895215034484863, 0.24985218048095703]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46]","[83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46]","[2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0]","[2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.19991302490234375, 0.20049214363098145, 0.2012031078338623, 0.21712398529052734, 0.21820616722106934, 0.2302091121673584, 0.23192715644836426, 0.2393791675567627, 0.24043798446655273, 0.240462064743042, 0.24142813682556152, 0.24240899085998535, 0.24541497230529785, 0.4448981285095215, 0.4455220699310303, 0.44631195068359375]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15]","[4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15]","[0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0]","[5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, 0, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,0,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0012450218200683594, 0.013505935668945312, 0.01566290855407715, 0.024024009704589844, 0.024899005889892578, 0.02509284019470215, 0.026387929916381836, 0.02732396125793457, 0.03353595733642578, 0.23277497291564941, 0.2333388328552246, 0.23409104347229004, 0.2509939670562744, 0.2522318363189697, 0.2662789821624756, 0.2684650421142578]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46]","[4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46]","[0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0]","[21, 22, 28, 29, 0, 1, 2, 4, 5, 0, 21, 22, 28, 29, 0, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 2, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,2,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0008211135864257812, 0.0010390281677246094, 0.0025250911712646484, 0.0035049915313720703, 0.006382942199707031, 0.20632100105285645, 0.20699501037597656, 0.2079610824584961, 0.22465205192565918, 0.2263650894165039, 0.24002504348754883, 0.24310994148254395, 0.25316715240478516, 0.25431203842163086, 0.25457096099853516, 0.25642895698547363]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[14, 14, 44, 46, 46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46]","[82, 83, 44, 46, 46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46]","[2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0]","[1, 2, 4, 5, 0, 21, 22, 28, 29, 0, 1, 2, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 2, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,3,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.002911806106567383, 0.2024688720703125, 0.20307493209838867, 0.203873872756958, 0.2220778465270996, 0.22312688827514648, 0.23662686347961426, 0.23862099647521973, 0.24861693382263184, 0.24942898750305176, 0.2496199607849121, 0.25090789794921875, 0.2518010139465332, 0.2548828125, 0.45445990562438965, 0.45507383346557617]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[46, 4, 41, 41, 15, 4, 46, 4, 46, 14, 14, 44, 46, 46, 4, 41, 41]","[46, 4, 86, 87, 15, 4, 46, 4, 46, 82, 83, 44, 46, 46, 4, 86, 87]","[2, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 2, 0, 2, 0, 2, 0]","[4, 5, 0, 21, 22, 28, 29, 0, 1, 2, 4, 5, -1, -1, -1, -1, -1]","[3, 3, 3, 3, 3, 3, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[264544, 264544, 264544, 264544, 264544, 264544, 264544, 264544, -1, -1, -1, -1, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2, 0, 0, 1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",0,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
