src_ip,dst_ip,ran_ngap_ue_id,label,timestamp_seq,direc_seq,procedurecode_seq,ngap_type_seq,nas_sec_seq,nas_type_seq,cell_id_seq,tac_seq,time_seq,seq_no,ue_status,establish_cause,nRencryption,nRintegrityProtection,eUTRAencryption,eUTRAintegrityProtection,mmfor,reg_type,tsc,nas_key_set_id,mcc,mnc,supi_fmt,type_id,nssaa_perf,sms_all,reg_result,mpsi,iwk_n26,emf,emc,vops_n3gpp,vops_3gpp,up_ciot,iphc_cp_ciot,n3_data,cp_ciot,restrictec,mcsi,emcn3,mm_cause,switch_off,re_reg_req,acc_type,serv_type,abba,cipher_alg,integrity_alg,max_data_rate_ul,max_data_rate_dl,sel_sc_mode,pdu_session_type,sm_cause,cause_nas,timezone
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.014976024627685547, 0.016533851623535156, 3.010387897491455, 3.0268678665161133, 3.0292248725891113]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[25, 25, 26, 26, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012880086898803711, 0.014578104019165039, 3.0076851844787598, 3.021389961242676, 3.0230729579925537]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[27, 27, 28, 28, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.012776851654052734, 0.014558076858520508, 3.0193920135498047, 3.03330397605896, 3.034942865371704]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[29, 29, 30, 30, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.015778064727783203, 0.017452001571655273, 3.0215630531311035, 3.035377025604248, 3.0393428802490234]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[31, 31, 32, 32, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.013529777526855469, 0.01786494255065918, 3.0223028659820557, 3.035494804382324, 3.0374579429626465]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[33, 33, 34, 34, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.023804903030395508, 0.025581836700439453, 3.030256986618042, 3.045480966567993, 3.0502798557281494]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[35, 35, 36, 36, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.014034032821655273, 0.015582084655761719, 3.009958028793335, 3.02423095703125, 3.0260009765625]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[37, 37, 38, 38, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.01436305046081543, 0.0159149169921875, 3.0107479095458984, 3.0366170406341553, 3.0405869483947754]","[1, 0, 1, 1, 0, 1]","[46, 29, 29, 46, 29, 29]","[46, 84, 85, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[38, 128, 39, 129, 38, 128]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[39, 39, 40, 40, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.055149078369140625, 0.05808115005493164, 0.058103084564208984, 0.05811500549316406, 0.05812716484069824]","[1, 0, 1, 1, 1, 1]","[46, 29, 29, 29, 29, 29]","[46, 84, 85, 85, 85, 85]","[2, 0, 2, 0, -1, -1]","[38, 128, 39, 129, -1, -1]","[3, -1, -1, -1, -1, -1]","[264544, -1, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[2, 2, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 3.504753112792969e-05, 5.0067901611328125e-05, 7.104873657226562e-05, 1610.4431610107422, 1610.4534668922424]","[1, 1, 1, 1, 1, 1]","[29, 29, 29, 29, 15, 15]","[85, 85, 85, 85, 15, 15]","[0, 0, -1, -1, -1, -1]","[0, 0, -1, -1, -1, -1]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00041413307189941406, 0.014526128768920898, 0.2137751579284668, 1.0006000995635986, 1.0160400867462158]","[0, 1, 0, 0, 0, 1]","[4, 15, 4, 4, 4, 15]","[4, 15, 4, 4, 4, 15]","[0, 0, 0, 0, 0, 0]","[21, 0, 21, 21, 21, 0]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016016006469726562, 0.1075890064239502, 0.1235799789428711, 1.1022379398345947, 1.1022679805755615]","[1, 0, 1, 0, 1, 1]","[15, 4, 15, 4, 15, 15]","[15, 4, 15, 4, 15, 15]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 0]","[3, 3, 3, 3, -1, -1]","[264544, 264544, 264544, 264544, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00849008560180664, 0.00933218002319336, 0.024342060089111328, 0.2243821620941162, 1.0113701820373535]","[1, 0, 1, 0, 0, 0]","[15, 4, 15, 4, 4, 4]","[15, 4, 15, 4, 4, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 21, 21]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.9787840843200684, 0.9953150749206543, 1.0870270729064941, 1.1030421257019043, 2.081212043762207]","[0, 1, 0, 1, 0, 1]","[4, 15, 4, 15, 4, 15]","[4, 15, 4, 15, 4, 15]","[0, 0, 0, 0, 0, 0]","[21, 0, 21, 0, 21, 0]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.010128021240234375, 0.01922297477722168, 0.0199129581451416, 0.03266096115112305, 0.23253393173217773]","[1, 1, 0, 1, 0, 0]","[15, 15, 4, 15, 4, 4]","[15, 15, 4, 15, 4, 4]","[0, 0, 0, 0, 0, 0]","[0, 0, 21, 0, 21, 21]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.03711390495300293, 1.0053749084472656, 1.0209598541259766, 1.102522850036621, 1.1175568103790283]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 2.6941299438476562e-05, 0.010258913040161133, 0.014389991760253906, 0.025418996810913086, 0.028299808502197266]","[1, 1, 1, 0, 1, 0]","[15, 15, 15, 4, 15, 4]","[15, 15, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 0, 0, 21, 0, 21]","[3, 3, 3, 3, -1, -1]","[264544, 264544, 264544, 264544, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, -3579497.0656790733, -3579497.056185007, -3579496.8562579155, -3579496.855828047, 0]","[0, 0, 1, 0, 0, 1]","[4, 4, 46, 4, 41, 41]","[4, 4, 46, 4, 86, 87]","[0, 0, 2, 0, 0, -1]","[21, 21, 4, 5, -1, -1]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[3, -1, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.016546964645385742, 0.018368959426879883, 0.030725955963134766, 0.03325390815734863, 0.04262185096740723]","[1, 0, 1, 0, 1, 0]","[15, 4, 46, 4, 46, 14]","[15, 4, 46, 4, 46, 82]","[0, 0, 0, 3, 0, 4]","[0, 21, 22, 28, 29, 0]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,0,0,4,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 2.288818359375e-05, 0.0014629364013671875, 3.0052919387817383, 3.081865072250366, 3.0875210762023926]","[1, 1, 1, 1, 0, 1]","[14, 44, 46, 46, 29, 29]","[83, 44, 46, 46, 84, 85]","[2, 0, 2, 0, 2, 0]","[2, 38, 128, 39, 129, -1]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[1, 2, 2, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.03959488868713379, 0.041162967681884766, 3.0426130294799805, 3.0466408729553223, 3.245926856994629]","[1, 0, 1, 1, 0, 0]","[46, 4, 46, 46, 4, 41]","[46, 4, 46, 46, 4, 86]","[2, 0, 2, 0, 2, 0]","[38, 144, 39, 146, 38, 147]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[3, 3, 4, 5, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,26,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 168.26890206336975, 168.28874802589417, 168.29063296318054, 168.30475211143494, 168.30739617347717]","[1, 1, 0, 1, 0, 1]","[41, 15, 4, 46, 4, 46]","[87, 15, 4, 46, 4, 46]","[0, 0, 0, 3, 0, 4]","[0, 21, 22, 28, 29, 0]","[3, 3, 3, 3, -1, -1]","[264544, 264544, 264544, 264544, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, 0, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,0,0,5,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.00096893310546875, 0.0011110305786132812, 0.0027399063110351562, 3.0056169033050537, 3.067274808883667]","[0, 1, 1, 1, 1, 0]","[14, 14, 44, 46, 46, 29]","[82, 83, 44, 46, 46, 84]","[2, 0, 2, 0, 2, 0]","[1, 2, 38, 128, 39, 129]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[1, 1, 2, 2, -1, -1]",0,-1,57344,57344,57344,57344,-1,-1,-1,-1,208,95,-1,-1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,-1,-1,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 120.00435900688171, 120.04660987854004, 120.04892182350159, 123.05304980278015, 123.05743885040283]","[1, 1, 0, 1, 1, 0]","[29, 46, 4, 46, 46, 4]","[85, 46, 4, 46, 46, 4]","[2, 0, 2, 0, 2, 0]","[38, 144, 39, 146, 38, 147]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[3, 3, 4, 5, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,26,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.0005748271942138672, 152.8298258781433, 152.8466579914093, 152.84848999977112, 152.86366081237793]","[0, 1, 1, 0, 1, 0]","[41, 41, 15, 4, 46, 4]","[86, 87, 15, 4, 46, 4]","[0, 0, 0, 3, 0, -1]","[0, 21, 22, 28, -1, -1]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,0,208,95,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,2,-1
192.168.3.10,192.168.3.11,2,1,"[0.0, 0.00900411605834961, 0.010205984115600586, 0.010246992111206055, 0.011593103408813477, 3.0139970779418945]","[1, 0, 1, 1, 1, 1]","[46, 14, 14, 44, 46, 46]","[46, 82, 83, 44, 46, 46]","[4, 0, 0, 2, 0, 2]","[29, 0, 1, 2, 38, 128]","[3, 3, 3, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, 1, 1, 2, -1, -1]",1,-1,57344,57344,57344,57344,1,0,0,6,208,95,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1
192.168.3.11,192.168.3.10,2,1,"[0.0, 0.002292156219482422, 123.00012516975403, 123.00462698936462, 123.20471000671387, 123.20532703399658]","[0, 1, 1, 0, 0, 1]","[29, 29, 46, 4, 41, 41]","[84, 85, 46, 4, 86, 87]","[2, 0, 2, 0, 0, -1]","[39, 129, 4, 5, -1, -1]","[3, 3, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[2, 3, -1, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,1,1,-1,2,-1
172.30.209.210,192.168.71.132,0,1,"[0.0, 0.007352590560913086, 0.02883744239807129, 0.03178668022155762, 0.05966663360595703, 0.06318950653076172]","[1, 0, 1, 0, 1, 0]","[15, 4, 46, 4, 46, 14]","[15, 4, 46, 4, 46, 82]","[0, 0, 0, 3, 0, 4]","[0, 21, 22, 28, 29, 0]","[917504, 917504, 917504, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 0.007795810699462891, 0.029889822006225586, 0.0324709415435791, 0.05481982231140137, 0.05846118927001953]","[1, 0, 1, 0, 1, 0]","[15, 4, 46, 4, 46, 14]","[15, 4, 46, 4, 46, 82]","[0, 0, 0, 3, 0, 4]","[0, 21, 22, 28, 29, 0]","[917504, 917504, 917504, -1, -1, -1]","[264544, 264544, 264544, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[0, 0, 1, -1, -1, -1]",1,3,57344,57344,57344,57344,1,1,0,1,208,99,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,-1
172.30.201.202,192.168.71.132,0,1,"[0.0, 1.0161855220794678, 1.2197985649108887, 1.2244973182678223, 1.2501084804534912, 0]","[1, 1, 1, 0, 1, -1]","[44, 46, 46, 29, 29, -1]","[44, 46, 46, 84, 85, -1]","[2, 0, 4, 0, 2, 0]","[2, 38, 128, 39, 129, -1]","[917504, 917504, -1, -1, -1, -1]","[264544, 264544, -1, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[1, 0, 2, -1, -1, -1]",0,-1,-1,-1,-1,-1,-1,-1,-1,-1,208,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,255,255,1,1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.004469871520996094, 0.12312102317810059, 0.1263878345489502, 0.24622488021850586, 0.2490849494934082]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.003084897994995117, 0.12309503555297852, 0.1262059211730957, 0.24625396728515625, 0.2490389347076416]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0027070045471191406, 0.12311601638793945, 0.12576699256896973, 0.2462291717529297, 0.24888205528259277]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0025811195373535156, 0.12307500839233398, 0.12570405006408691, 0.2461872100830078, 0.24897217750549316]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.00315093994140625, 0.12313699722290039, 0.1261119842529297, 0.2462618350982666, 0.24916386604309082]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
10.161.76.14,172.22.0.10,0,1,"[0.0, 0.0025870800018310547, 0.12315106391906738, 0.12581586837768555, 0.24627399444580078, 0.24890899658203125]","[1, 0, 1, 0, 1, 0]","[15, 4, 15, 4, 15, 4]","[15, 4, 15, 4, 15, 4]","[0, 0, 0, 0, 0, 0]","[0, 21, 0, 21, 0, 21]","[6733824, 6733824, 6733824, -1, -1, -1]","[7, 7, 7, -1, -1, -1]","[0, 0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1, -1]",1,3,-1,-1,-1,-1,1,1,0,7,999,70,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
